"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5543",317.824466791005,0.7688814438184,0.694016259639515,2.23120371450491,6.96045197740113
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5544",353.805937961851,0.770187176603461,0.70160870218175,2.24750031811056,6.96045197740113
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5545",379.501893437936,0.766271306953863,0.70644694776446,2.24972375265897,6.96174863387978
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5546",390.901850801918,0.765404034960477,0.704734416486391,2.24853853110373,6.96410256410256
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5547",412.90902057094,0.765221016026267,0.709686169078437,2.24921018880568,6.96601941747573
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5548",453.81894155268,0.775297016666218,0.707253299376988,2.24588203193041,6.96846846846847
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5549",460.117072728994,0.776877772484775,0.711418239466449,2.24885612385126,6.96943231441048
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5550",696.19739747441,0.769557262702211,0.707588902901499,2.247646182891,6.97131147540984
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5551",943.375828311527,0.761913821282688,0.710661312655413,2.25161988181368,6.97265625
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5552",1165.07179827893,0.759562063745629,0.708210455289214,2.24471662370773,6.97472924187726
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5553",1255.05118454195,0.756329464248025,0.705058042438925,2.23502547530196,6.97560975609756
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5554",1172.82844641921,0.757980582964081,0.706444169765664,2.23770980353102,6.97619047619048
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5555",1327.2651827157,0.756202107149779,0.708054635732071,2.23287694398573,6.97727272727273
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5556",1353.23365424648,0.757248039643618,0.701693645449187,2.23672974534782,6.9775641025641
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5557",1267.75523303038,0.759201482562803,0.710370625263894,2.24492757516731,6.97741935483871
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5558",1401.74366746892,0.757822849158628,0.710490224685618,2.23787307237033,6.9776357827476
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5559",1298.62504164153,0.758343891904273,0.71294295622522,2.24341874008617,6.97770700636943
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5560",1336.49447510597,0.759065008677017,0.714291498488263,2.25116566504816,6.9775641025641
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5561",1342.77742682393,0.755379299424025,0.712040456159107,2.24356841852863,6.97689768976898
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5562",1341.71619619743,0.755377197332476,0.713262345382345,2.25214503577031,6.97651006711409
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5563",1347.96726367342,0.757131432247494,0.71376703801145,2.25676995764114,6.97697368421053
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5564",1395.23262788492,0.759855506325593,0.715806475185609,2.25829468591809,6.97777777777778
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5565",1169.52247185763,0.756888014873078,0.709794973151086,2.24101977553114,6.97859327217125
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5566",1537.93951664179,0.751427273746788,0.71458487663373,2.25293328064451,6.97935103244838
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5567",1512.25545346136,0.751593319049541,0.714652642053837,2.25303481000657,6.97982708933718
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5568",1691.30732766222,0.744494812235827,0.713875542557229,2.25637440565636,6.9810298102981
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5569",1667.6793658247,0.745778826454328,0.716256130118844,2.25927209152067,6.98162729658793
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5570",1226.28736782894,0.747871478670148,0.716135530693194,2.276573126173,6.98214285714286
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5571",1196.02897867116,0.744196020213151,0.698891815330427,2.28419705253441,6.98245614035088
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5572",1202.02728672257,0.739536035148176,0.719817862889331,2.28057609699118,6.98191214470284
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5573",962.158557265524,0.742320831774338,0.703125128125533,2.26744813178281,6.98205128205128
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5630",69.6896679078458,0.745025485828971,0.702989597809706,2.27289678981076,6.89393939393939
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5631",78.2979561123681,0.749318271608768,0.706897574355085,2.28523413706239,6.8955223880597
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5632",68.3718702750117,0.759165675281322,0.710739300502405,2.28630047531819,6.90140845070423
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5633",54.9330382218652,0.775147123283744,0.704415061082422,2.29084607272407,6.90789473684211
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5634",63.679202019148,0.770291710253518,0.710351461492296,2.2917087026215,6.91358024691358
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5635",84.6253729766505,0.771247202295607,0.712430551809908,2.28931161874989,6.93203883495146
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5636",176.327404007101,0.756309152811292,0.709743383524039,2.28067010344652,6.94067796610169
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5637",212.842336024366,0.753946002593837,0.702213331095933,2.26404083245014,6.94656488549618
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5638",262.446315010789,0.75696224256637,0.698149690891105,2.25145226681796,6.95424836601308
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5639",299.000871126432,0.756931515654681,0.699411879261243,2.24087051738701,6.95705521472393
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5640",310.640442626964,0.75435431408508,0.697861134120942,2.23348542009686,6.95783132530121
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5641",328.974082379444,0.756258886871099,0.694681865710681,2.22368789569773,6.95953757225433
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5642",319.151574317247,0.767765669347659,0.687978142058143,2.21766828258973,6.96067415730337
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5643",320.824783185331,0.770124696294202,0.6900586689191,2.21742510342757,6.9608938547486
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5644",350.12243837122,0.76900737340005,0.69102770355729,2.2151902958038,6.96174863387978
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5645",363.445267269028,0.770380337342298,0.699221275365994,2.23933190179515,6.96153846153846
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5646",383.898022559291,0.767954834407873,0.702250324600827,2.24170499266972,6.96296296296296
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5647",421.539697117145,0.768495135149176,0.705416089145246,2.24627294400755,6.96354166666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5648",457.708388588004,0.764123614539404,0.707053849604765,2.2397066889059,6.96517412935323
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5649",429.265820354794,0.768731796362516,0.70603564967949,2.2434469637161,6.96682464454976
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5650",536.2904306249,0.768863842963652,0.704178852492819,2.229282857063,6.97008547008547
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5651",557.924363878609,0.763517340500302,0.705942772013047,2.23288820079943,6.97095435684647
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5652",794.143937732496,0.764521929893705,0.708121519687975,2.23399313461713,6.97318007662835
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5653",1162.81643974446,0.757149506772827,0.709957345191178,2.24055366783073,6.97426470588236
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5654",1420.05067300767,0.756092166324923,0.70576809710905,2.23665993992944,6.9771986970684
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5655",1490.72574250018,0.757260237792497,0.710059269083474,2.23637143371381,6.97878787878788
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5656",1545.19418137763,0.757182127762439,0.711754781056325,2.23929460118774,6.9789156626506
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5657",1612.88419323021,0.757957805126838,0.713782989881251,2.23601331102292,6.97916666666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5658",1548.03388152572,0.75554855806428,0.710074911361867,2.23095453162832,6.97859327217125
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5659",1647.57081124755,0.747947125808728,0.703678793665515,2.229831328955,6.97784810126582
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5660",1519.14772105214,0.751338495423712,0.715677116501887,2.24283956768964,6.97749196141479
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5661",1365.00225520124,0.755021512578665,0.714383904961196,2.24573688996959,6.97712418300654
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5662",1291.97549613137,0.755753532853042,0.714131611086416,2.2465407713212,6.97651006711409
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5663",1283.93092832667,0.75391673466092,0.710651633041368,2.24229045744972,6.97602739726027
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5664",1251.22731303072,0.757670230547056,0.712414060106544,2.25051801017378,6.97535211267606
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5665",1235.70975817094,0.761717211858352,0.714470983101789,2.2598488534401,6.97594501718213
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5666",1308.61622575705,0.762065629721212,0.716008613546351,2.25977539318382,6.97712418300653
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5667",1337.57355718382,0.757437781016985,0.713642205362755,2.25172496327661,6.97741935483871
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5668",1327.35169337007,0.751332742543,0.712953744548732,2.25435062797173,6.97770700636943
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5669",1507.51015649644,0.751414984612123,0.710531526449029,2.24983563172217,6.97910447761194
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5670",1681.53194232564,0.745366936684391,0.713091477209975,2.24835283196721,6.98050139275766
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5671",1768.84451943761,0.739582169635678,0.716194633809651,2.24699310039377,6.98148148148148
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5672",1712.37526852402,0.740683132381411,0.718340621253111,2.25816591686611,6.98241206030151
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5733",78.2979561123681,0.749318271608768,0.706897574355085,2.28523413706239,6.8955223880597
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5734",70.2886435603425,0.757531781558315,0.710963740223541,2.28427886523158,6.90277777777778
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5735",58.4702267349327,0.779107182300178,0.705689249926704,2.28667226388667,6.91358024691358
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5736",65.8003025829963,0.778958331088327,0.70901425516299,2.29274954572159,6.92307692307692
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5737",83.7517811653822,0.767117934278675,0.707357414983444,2.28024289087726,6.93203883495146
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5738",119.805971171074,0.761345211363288,0.705013126103485,2.27574985215673,6.9375
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5739",199.756566045957,0.749121710007296,0.696115872659772,2.25088416056869,6.94354838709677
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5740",221.103513320306,0.760887006793043,0.702212767680051,2.26297758460653,6.94927536231884
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5741",322.480549184577,0.757719190077328,0.700868984424425,2.24431534275655,6.95757575757576
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5742",315.330836428735,0.756744224118154,0.699227262978923,2.23588298266934,6.95833333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5743",303.942377414046,0.764384105489466,0.696781351123945,2.22826108562496,6.95882352941177
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5744",316.521524106676,0.768292242122233,0.692268990210015,2.22448235931267,6.96067415730337
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5745",346.737390614797,0.76959204453118,0.691634313955122,2.21812853876919,6.96276595744681
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5746",383.883536952763,0.773906619113867,0.694708983543332,2.22493624894555,6.96446700507614
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5747",434.683781422355,0.775922535629617,0.705247782201185,2.23755692780184,6.96464646464646
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5748",501.773399395534,0.772901524135095,0.707513258524437,2.23273942629124,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5749",544.287690454035,0.766795086673661,0.704381339688768,2.22515364183511,6.96803652968037
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5750",454.873059643226,0.767382497932845,0.70405103286464,2.22693346455771,6.96698113207547
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5751",582.59166280162,0.765754908133127,0.702851646190297,2.21717642544749,6.9695652173913
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5752",699.483507373815,0.766482874151624,0.705798413995942,2.21664282593062,6.97222222222222
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5753",711.614185876255,0.767446423237762,0.705804887574426,2.21153973910145,6.97348484848485
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5754",935.358374943201,0.759918472363157,0.701948441689437,2.21439708070431,6.97472924187726
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5755",1335.18393629899,0.754064794020498,0.702653199884002,2.22835519354338,6.97712418300654
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5756",1482.90701506346,0.757830774199378,0.704156881022754,2.23080402569177,6.97904191616766
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5757",1579.06783732658,0.757672466570666,0.709261552691412,2.23224529791261,6.97947214076246
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5758",1522.19877521048,0.754274771405587,0.707707110834982,2.22690966176078,6.97832817337461
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5759",1641.58498565162,0.753865157586347,0.709214841479489,2.21904673423538,6.97839506172839
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5760",1806.58053812878,0.745976853299954,0.711378089168137,2.21810357376135,6.978125
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5761",1669.15306431176,0.746488295492207,0.712728174791357,2.22346033267649,6.97719869706841
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5762",1494.65323500515,0.75158085633627,0.709010470715867,2.2341245246627,6.97594501718213
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5763",1323.27734588987,0.752920391236853,0.708354026618109,2.23973577076518,6.97619047619048
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5764",1241.09466271904,0.758297259460647,0.707729891114671,2.24397757756775,6.97569444444445
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5765",1189.74838087535,0.756878213866625,0.707085464932248,2.24310901668386,6.97454545454546
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5766",1166.34987062359,0.760127707187409,0.708904259766566,2.2493976269244,6.97482014388489
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5767",1187.75710592588,0.764089771375411,0.714130743903195,2.25879328607898,6.97517730496454
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5768",1191.41614916711,0.767206883322476,0.71246217757041,2.2604828282135,6.97560975609756
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5769",787.342728896806,0.773267672910228,0.71482222036745,2.31003158456454,6.97658862876254
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5770",846.92972415516,0.769308880145103,0.702417492795136,2.30452718579199,6.97689768976898
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5771",892.970724077166,0.76886628693247,0.71120198621962,2.30357630138705,6.9783950617284
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5772",792.171215797446,0.75752968051651,0.711606447482194,2.29696999264052,6.98005698005698
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5773",1805.8806238521,0.7392071709211,0.713951065727022,2.24290984191982,6.98138297872341
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5774",1779.3526683539,0.736923978202744,0.69370805765356,2.25307049813158,6.98245614035088
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5835",78.1727546064189,0.751237411443896,0.706925194703694,2.28768843972224,6.89855072463768
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5836",69.2115651461633,0.757217038642424,0.709547884979679,2.28445664254733,6.90540540540541
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5837",58.400624688501,0.766836265893542,0.710324200052008,2.29221315616533,6.9125
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5838",63.8224279949625,0.781319474581746,0.709661349816035,2.2955427810111,6.92222222222222
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5839",81.7768168877036,0.767987301959965,0.705532140561442,2.27961061582798,6.93203883495146
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5840",95.9598229486507,0.768050440779195,0.702360904761935,2.27496251896045,6.93859649122807
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5841",150.796305693427,0.753874045087623,0.695893345970271,2.24944957728961,6.94214876033058
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5842",216.925440430527,0.754703658705418,0.698324902027043,2.25366235071781,6.94656488549618
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5843",269.944544666002,0.75830893136197,0.699901045293138,2.24603243065746,6.95302013422819
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5844",313.496133392619,0.761782512782693,0.698580537724888,2.23502826571837,6.95731707317073
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5845",302.738847556893,0.768377815333573,0.69726808614393,2.232921367442,6.95757575757576
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5846",312.666707617758,0.766578734246537,0.696736009996683,2.23192739561416,6.95833333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5847",373.006249829112,0.772714326757219,0.691335108716815,2.21711361832625,6.96174863387978
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5848",450.042650236993,0.771276193161664,0.69495568619415,2.21516769616028,6.96517412935323
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5849",510.447130055106,0.77158975831292,0.704207433191632,2.23294947479734,6.96728971962617
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5850",595.190599623972,0.768668258227105,0.703699194251663,2.21751566452778,6.96888888888889
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5851",581.588557170448,0.770768777515294,0.704659496748743,2.20949573471352,6.97033898305085
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5852",629.418697499839,0.761346044527876,0.70264240773703,2.20861902647593,6.96956521739131
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5853",702.202294760163,0.761697232237258,0.703969103476977,2.21514013591082,6.97165991902834
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5854",782.62161125731,0.765648121882409,0.70767480648655,2.21140591436007,6.97426470588235
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5855",918.936912384358,0.757751355777743,0.703798238871003,2.20885928831723,6.97569444444445
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5856",1321.55387854252,0.757246135372827,0.700913929248291,2.22618181931795,6.97697368421052
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5857",1463.53480959932,0.756713684258633,0.700618699566892,2.22322447373808,6.97846153846154
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5858",1557.43625510831,0.758515464775953,0.704840594704904,2.22806587573727,6.97852760736196
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5859",1406.36570206903,0.752734781988537,0.704937813573769,2.23778344526619,6.97619047619047
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5860",1670.81058596523,0.751418471444367,0.710615769150371,2.22382161244024,6.97770700636943
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5861",1770.58191430651,0.746877538841642,0.711314925890302,2.22371170464612,6.97805642633229
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5862",1781.70485768227,0.74710953611064,0.711489927702842,2.22294613196263,6.97805642633229
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5863",1699.33634384182,0.74779985753232,0.711389537043302,2.22220288002489,6.97712418300654
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5864",1562.51669597581,0.752590871007247,0.712464934305511,2.23281120278314,6.97627118644068
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5865",1376.40408099024,0.755817812888775,0.708865652209693,2.23522145097598,6.97569444444445
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5866",1186.65977909668,0.757506102638393,0.707559218995923,2.24306522126571,6.97454545454545
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5867",1232.36166460631,0.755597896272648,0.708795412905577,2.2422589749986,6.97482014388489
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5868",1120.13168954901,0.762554703924802,0.711356261040179,2.25203920059472,6.97463768115942
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5869",1054.81576468433,0.766261845820348,0.712425185134975,2.26248091530109,6.97435897435898
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5870",718.76842347349,0.780785848670154,0.714431476790241,2.31435004677493,6.97526501766785
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5871",765.418824400513,0.77646717830941,0.715731341085225,2.31323323096904,6.97594501718213
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5872",833.912165940388,0.766482443774654,0.709566590964013,2.30388057380731,6.97689768976898
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5873",668.160797808085,0.776477740820344,0.710869648234157,2.31060737509726,6.97798742138365
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5874",703.294272484584,0.766672756929007,0.695401460022696,2.30908838077111,6.97922848664689
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5875",1089.13307298365,0.756234453314986,0.710369615185864,2.29121952395782,6.9813829787234
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"5876",1089.16153834069,0.750184313479753,0.71289109863145,2.29390538948653,6.98227848101266
